scramble,orientation,step_0,step_1,step_2,step_3,total_moves
F L D2 R2 U D' L' F B R' F' D' R' L' U R' D L2 B F2 R2 L' F',x2,L B2 L2 U2 B' L' U2,U R' D' U R D R' U2,U2 R2 F2 U R2 B2 F' L2 F D L B2 F' U2,R2 U F2 L2 B2 D L2 F2,37
R' U2 R D L R D F' L2 R B2 F2 L' B R L2 F' L R U' L',x2,B2 U2 R U B2 L B' D,F' L2 F R' F' L2 F,R' B U B2 F' U L2 U B U2 B F R' U' R',R B' R' B' R2 F D B D' B' F' R2 B2,43
F2 D L2 D U' B2 U2 R' F' R2 F' U2 R B L U L2 R U R2 B',x2,U' L' D' F' U' F D' B',F2 D2 F L2 U B' U2 L2 F,F2 U L R' U2 R2 D2 R B' U' B' L2 D' U2 R B2,R' B D' U R2 D U' B R,42
L F2 L B D2 L2 D2 B' L2 R' F2 R L2 U L D2 R2 L2 U B L' U B,x2,U2 F' R B F2 D2 U' F',R D' R' D' B2 D' B2 D2,L2 B F' R B' F U R' U B R U B' R' U2 L2,R' B' D' U R2 D U' B' R,41
L' F2 D L B' F' L' U' R2 U F U2 L' F' L' R' B F2 D' R2 B2 U' B' L,x2,B' U F2 L R B' L U' F,U R D2 L' F' R F2 L U',L B U R' D' L' D F' D' R' D' F L D2 U' L',R' B D' U R2 D U' B R,43
U' R' D2 R B' L D2 R2 L' B' U L2 U2 R' L2 B2 U R2 U R2 L' D' B D2,x2,D L2 B' F2 L D' R2 F2,F R' F' D2 L' F L D2,U R2 B R U' L U2 R' F U2 L' B' L2 D' L2,U' B D' U R' U R D U' B',41
U2 D' L' F B L' F' L' B' U2 R D' B F L' B L' R2 U2 F,x2,D' L R2 B2 F' U L' F2 U2,U2 B2 U2 B' U R' U B' U2,F2 L2 F' D2 B' R2 D' B2 D' R2 B' R' F' R' U2 B2,R B R' B' F' U2 B2 U B' U' B' U2 F,47
R2 F2 R' B2 F' L2 D' U' B' R D2 U2 R B U L2 U B2 L2 U2 D B' R2,x2,L' F D' R' B' F U,F' L U' B U B L' F,L2 R B F2 L F2 L2 U L R' D2 L' U F R2 U2,B D' U R' U' R D U' B' U,41
L B2 D2 L U D2 L' D2 L2 D B2 U' F D2 R F' B U' D R2 D L B',x2,R' B L' B F L2 D2 R,U2 F2 D' F2 U' R U',D' L R B R2 F' L U2 R U' L' B F R' B2 L',R' B' D' U R2 D U' B' R,40
