scramble,orientation,step_0,step_1,step_2,total_moves
U' R' U' L2 F' L' U2 R' D' R' L F2 U' L R' U' L D R' F R2,x2,F U' R F R D2 L' B2 L,D2 L2 D' R' U' L B L' U L2 R D2,R2 D B' D' R' U' L' B L U R',32
U' B' R B R' U F2 L D R' D' R2 L U2 L2 U' F2 D R2 D L' D',x2,D' F U2 B R' F D' L U F,B R2 F' U R B' R2 F R2 U2 B' U2 R D',D' R' F2 D2 U2 L' D U' F L2 F D2 U',37
D' U B L' B2 F R2 F' R B2 F2 L' F' L D' U B' D F B' L2 U L B,x2,R2 F' L2 R' U B' L R2 D' L2,B2 F2 U' F2 L' U F' L2 F' U B2 U2 L U2,F' D' F' D2 R F2 U2 L U' F' D L2 F U',38
R2 L2 B U' D L D2 U' B F' U2 D B' D L D' L2 R2 D U,x2,D2 U' B U' F' U' R' D' R' B',D' R' B L2 B' D' R' B' F' R2 D2 F2 U B2,F' D2 B' D' B R2 B2 F L2 B L2 D' B D2,38
F' U' R2 F D' R' L2 F' B' D' U2 R2 D F2 U B' D' F2 D' B D',x2,D' F2 L B' R' F R' F L2 D',L R D' U F2 D2 F' L B F' U' L2 R' F2,U2 B' F' D2 F L' F' D2 B2 R' B' R F U2,38
D U B' U B2 L2 F R2 L D' B' D R2 L B D2 U2 F D2 B2 U2 B2,x2,D L F U' F2 L2 B' L2 B D2,R D2 L2 B R2 U2 F R' B' R D F' L2 R,L B U' L2 U' B' L2 B U' R' U R U2 L B2,39
D' F B R2 B L2 F2 U R B R L2 U L F L' U D2 L' B F',x2,R' F L2 D2 L' U' B2 D U2 B,R2 D F D' U2 B U B2 D F U R D2 L',U2 L' D' B D L F' D' F U2 F R' F2 D F,39
R D' L2 B L U2 D F B U2 D' F' D2 F2 R L2 U' L D' F',x2,D R B2 U' R F' L2 B2 R,D' B R2 U' R F R2 B' F' U' B2 D B U,U2 R D' B D B2 L2 B2 F' D B' D2 F R' U2,38
R2 U2 D2 B2 F2 U F D' F' U D' L' D' R2 U2 B2 D R' F' D' B',x2,B2 D L2 D B F L B2 D R',B' D' L R2 F U F2 U' L D F L2 D U',U B' U' F L2 B' L F U2 F2 L B L' U B U',40
