scramble,orientation,step_0,step_1,step_2,step_3,total_moves
L2 D' U F' L' R2 F' L R' F' L' U F' U2 D R L U D F2 U2 D2,x2,U' F L2 F R' U' F R D,U2 F2 R' D' F2 R U2,B' L2 B' R2 B' R2 U' B U R2 F2 R2 B' F2,,30
R' F R B' F D2 L' B R' B2 L2 B U' B F U' R F2 U2 B2 L2 R',x2,D' F R' F2 R2 U' L2 D',L' R' F' D2 F R,L' R B' U2 F2 D' R D2 R2 D' F2 U2 R',F' D2 B2 D B' D' B' D2 F L B L' B',40
B R2 F2 R2 F' R2 U2 R L U2 B D2 L' D2 U' B R2 B' F' U2 L2 R D,x2,D2 R2 U2 L' U F L D R',D U2 F2 D' U2,F R' U2 L2 U' F' U F2 R' F' L2 R U2 R F',,29
F2 D2 F2 D2 R2 F2 B L' R' B R U F2 L F2 L' F L' R B D' B U2 R,x2,D' U' F' D' R B D2 B2,L' F U R2 D2 R2 F',F R2 F' D' B F D' B' D R2 F2 R2 B2 R2 F,F' D2 B2 D B' D' B' D2 F L B L' B',43
D' U2 F' L F2 L' U2 B' R' U L U' D R' B D' U' B2 R F,x2,L B2 D U R F' R' U',F2 R2 B' D' R D L' F2 R,L' F U2 F R' F2 R' U B' U' B D2 R D2 R,F' D2 B2 D B' D' B' D2 F L B L' B',45
L2 B' D B L' B L D L D B' L2 U L2 D2 U' L' U' B2 U D2 B' F2 D',x2,D F D B' L R2 D B',L R2 F' D2 B2 D2 F R2,F' R2 F' U2 B' R2 U' B F2 D' B' D B2 D L2 B2,F' D2 B2 D B' D' B' D2 F L B L' B',45
B' L2 B2 R' L' B D2 U B2 U2 F2 L2 D' R L2 B' D' B' D2 L' B F' D2 U' B',x2,L U F' L2 B2 R2 U R2,U2 F U F L' F2 L2 U,D L' D' B F U2 L' U2 F2 D2 R B' D' F D' L,F' D2 B2 D B' D' B' D2 F L B L' B',45
