scramble,orientation,step_0,step_1,step_2,step_3,total_moves
L' R' U' B R B' L U L' R F R F L B U' L D2 R2 F' L2 R2,x2,F' R F2 L' D2 U L R D',F2 D F L' B D2 B' D2 F,L2 R2 D2 B' D F2 D F2 D' R2 U2 L2 F' U2,D' L2 B U' L2 U L2 U B U' B2 D L2,45
R B' D2 L2 B U' D' L2 B F2 L2 R U2 L' D2 B R D F' D,x2,R' B' D' L' B U2 F' L2 F U2,B2 R' F2 R' F2 R B2,B2 U2 F2 D R D' R' F U F U' R U2 B2,,31
L2 R D' L2 D U B' R F L2 U F' U2 R' U' D2 F2 L' B2 R,x2,U L2 B2 F2 D B L2 R',D F U B' L' B D' L' U',R U F2 U F2 U' L' R2 F2 R' B L' R2 U2 L2,,32
D U R B D' U' L2 F' L F' B' D' F' B2 U R U L2 R' B D R' L2,x2,D' R2 U' L D' L' B D' F',L2 F' D2 F D L' D',L' B' U B' F' U B U F R U R' U2 B L,,31
L R2 B U F' B R B F' D L2 B D U R2 U' L' D' R U2 F2 R D' L' U2,x2,U' L' D' U2 R2 U2 R' D R2 B',D' R F' R' D L F' D F,L D' F' R F' R' B L D L' B' F D L',R2 D B2 U' B D B2 U B2 D' B R2 D',46
B' R2 L B' L' B' D2 U2 F2 B2 U2 D' R2 L U2 F' L' R U' F B',x2,L' R2 D2 U' L' B' U L2,L' D' U' F' D U L,U2 R2 B R' B' D' R' B2 R B R' B2 R D R' U2,,31
F2 B2 D2 F2 U' D R' D' L' R' F2 L' F' R' D' R L U' D' F L2 U B',x2,B' R2 U' B2 L2 U R' B2,U' F2 D' U B D B' L2 D,B2 F' L F L' B L' F2 L B F2 L F2 L' F2,,32
F2 U2 F R2 U' F D U' F D2 L2 R U D2 R' B2 U' F2 R D2 R' D2 U,x2,R2 B' R' D F2 D L U R,D2 L' R2 U L' U' R2 D2,D' B' U2 B2 D' U F' U R U F' U F2 R' D2 B',R2 D B2 U' B D B2 U B2 D' B R2 D',46
F2 U D B' D U R L2 D' B2 D' F' U2 L' U2 R F' L F2 B2 U' F',x2,L2 D2 R D2 L2 U F' L2,D F' D2 F D2 L D' L,L' U2 R B' L B L U' L B' L2 B' L2 U' R',,31
