scramble,orientation,step_0,step_1,step_2,step_3,total_moves
B' R2 L B' L' B' D2 U2 F2 B2 U2 D' R2 L U2 F' L' R U' F B',x2,B F' U2 L B2 U2 L2 D F',U' B2 F2 L B' F2 R B' R' U,F L' R F2 L D2 B R B' D2 R' F',R F2 R' U B2 U' R F2 R' U B2 U',43
L2 R D' L2 D U B' R F L2 U F' U2 R' U' D2 F2 L' B2 R,x2,B R' F2 L' B L' R2 U B,L2 B2 R U R' B2 L2,B2 R U' R' D2 R U B' U' B R' D2 B2,U B2 U' R F2 R' U B2 U' R F2 R',41
F2 U2 F R2 U' F D U' F D2 L2 R U D2 R' B2 U' F2 R D2 R' D2 U,x2,D2 B2 L2 U2 F L U2 B',U' F2 R D' R B2 D' R2 F2 L2,R' F' U' L' U B2 D' B2 F L2 U' L' U R,,32
R B' D2 L2 B U' D' L2 B F2 L2 R U2 L' D2 B R D F' D,x2,B2 R' D2 B' D L U R',F R D2 L2 U' L2 D' R' F',U2 B' U2 R2 U' B2 D' L U' L' B U R2 D R2,R F2 R' U B2 U' R F2 R' U B2 U',44
F2 B2 D2 F2 U' D R' D' L' R' F2 L' F' R' D' R L U' D' F L2 U B',x2,R U2 R2 B' U L B' U2 B,L2 B L R' U' L R,R2 D2 F' R' D R2 D B2 L U2 L2 B L2 B R2,R F2 R' U B2 U' R F2 R' U B2 U',43
R2 B F R2 F' R2 D2 U' B R2 D2 F' B2 D2 F' D' R2 D2 R2 L D' L',x2,D' L D2 L2 B D2 F' U' F2,U' B' F2 L B' L2 B2 F2 U,D F L' F2 L2 F D' F' L U B L2 U' L F L',U B2 U' R F2 R' U B2 U' R F2 R',46
F2 U D B' D U R L2 D' B2 D' F' U2 L' U2 R F' L F2 B2 U' F',x2,R B' L U' B2 R2 B' L' U F',D' F U2 R' U2 R U2 F' R' D,D R2 D2 F' R2 B R' F2 R U B' L D L' D2 R2,U B2 U' R F2 R' U B2 U' R F2 R',48
