scramble,orientation,step_0,step_1,step_2,step_3,total_moves
L2 D' U F' L' R2 F' L R' F' L' U F' U2 D R L U D F2 U2 D2,x2,R' F2 R2 U',L' D U' L' B' D2 L U B D' L,D2 R2 F2 L B' F U2 F L' B L2 R2 U B2 L' D2,L' F L B D2 F' D' F' D F2 D2 B' F',44
L2 D L' F' B D' R2 F2 D2 R' L' D2 U' R2 L F' L U L D B,x2,R' U' L U',R B2 F2 D' B2 L' R' D2 B2 L' U,D' U' R B' U2 B' U B' R B R2 F' U F D,L' F L B D2 F' D' F' D F2 D2 B' F',43
L D2 F2 U' R F' B' R L2 F2 U2 R2 L2 F B U' B D' L' F' R2 F' U R F,x2,R D U2 F',D' B' D R' D' R2 D R F L F',D2 F2 R D R' D' R F2 U2 L B2 U2 L B2 L' D2,,31
F2 D2 F2 D2 R2 F2 B L' R' B R U F2 L F2 L' F L' R B D' B U2 R,x2,R F2 D R B2,R' U' B2 R F' L R F U B' D',B' U2 R2 U' F' R' F2 R' B2 D' B2 R2 F' R2 U2 B,,32
D' U2 F' L F2 L' U2 B' R' U L U' D R' B D' U' B2 R F,x2,L2 F R' F2,B' F L B2 L2 F' D2 U B2 D,L' F' L' B U' R' D R' D' R2 U2 F' U' B' L2,,29
L2 B' D B L' B L D L D B' L2 U L2 D2 U' L' U' B2 U D2 B' F2 D',x2,D' R D' F' L',L2 R' U2 B' L R2 B L2 R' U',U2 R' U' L2 U B2 L B' L B L' R2 B2 L F2 R',L' F L B D2 F' D' F' D F2 D2 B' F',44
D2 U F' L D2 R L' F' B D R2 F2 R2 F' B' L D2 R' B' F2 U' B' L U2,x2,F' D' L2,B R B2 F D2 B F' D2 R' D,B2 U L' B' L2 B' R2 F U2 L' R B2 R U' B2,L' F L B D2 F' D' F' D F2 D2 B' F',41
B' L2 B2 R' L' B D2 U B2 U2 F2 L2 D' R L2 B' D' B' D2 L' B F' D2 U' B',x2,F2 D L2 F R,L U2 B' L D U2 L B2 D L,L' U' B L D' U2 F U' F' L2 U2 L' D L' B' L,L' F L B D2 F' D' F' D F2 D2 B' F',44
