scramble,orientation,step_0,step_1,step_2,step_3,total_moves
F2 U2 F R2 U' F D U' F D2 L2 R U D2 R' B2 U' F2 R D2 R' D2 U,x2,D2 F U' B U2 L B,U F2 U B' L2 F L2 U' F2 U',L' R' U' L' U L' B' L B L2 R,U2 B F U F2 L2 F2 U B' F',38
D U R B D' U' L2 F' L F' B' D' F' B2 U R U L2 R' B D R' L2,x2,L R D' F R2 U B2 R2 B,B2 R2 B' R U' R' B R2 U B',L2 R' B2 U' B2 L2 D L D' R D' B D L',U2 B F U F2 L2 F2 U B' F',43
F2 U D B' D U R L2 D' B2 D' F' U2 L' U2 R F' L F2 B2 U' F',x2,R2 F2 D' B F R F' D2 F,B D' F R' F R' F2 D B',F' U B D F' D R' D' F D' B' U' F,B2 U' F' L' F U B D L D' B,42
R B' D2 L2 B U' D' L2 B F2 L2 R U2 L' D2 B R D F' D,x2,B F' U' R' F2 U R2 F',R' U L' D U' F D' R,F2 L' B2 D2 B U2 F R' F2 U2 B' D2 F L2 F,L2 F' D' U L B' L' D U' F L',42
B' R2 L B' L' B' D2 U2 F2 B2 U2 D' R2 L U2 F' L' R U' F B',x2,D2 B2 R2 D' F' R2 D L',B L2 U' R B2 L' B L' R' B',D' F D2 F L2 R2 U L2 R2 F2 L D2 L' F' D2,B D2 F' R' B' R B F D2 B2 D' B D,46
R2 B F R2 F' R2 D2 U' B R2 D2 F' B2 D2 F' D' R2 D2 R2 L D' L',x2,D B R2 B' D R B2 R,D2 L2 B2 R2 B2 F L2 F2 D2,U2 L2 R D' L' D F2 L2 B2 U2 L U' R U F2,U2 B F U F2 L2 F2 U B' F',42
L2 R D' L2 D U B' R F L2 U F' U2 R' U' D2 F2 L' B2 R,x2,F' U R B D2 R F' L,D2 B2 R' U F' U2 R U B2 D2,F R2 D2 F' L' U R' U' R' F2 L R F' D2 F',B D2 F' R' B' R B F D2 B2 D' B D,46
F2 B2 D2 F2 U' D R' D' L' R' F2 L' F' R' D' R L U' D' F L2 U B',x2,D' F2 L F U' L' R' F D,B L U L' B U2 B' U2 B2,B D2 U2 B' U B D' R D B' D' R' D' U B',U2 B F U' F2 L2 F2 U' B' F',43
L R2 B U F' B R B F' D L2 B D U R2 U' L' D' R U2 F2 R D' L' U2,x2,D' U' R F D' R2 U F D2,U' F2 U' F2 U' F2 U2 F2,D2 L R2 B L R2 U L2 F' R2 D2 F' R D R2 F',B R' U' L' U L R B2 L2 B' L B L B,47
