scramble,orientation,step_0,step_1,step_2,step_3,total_moves
R B' D2 L2 B U' D' L2 B F2 L2 R U2 L' D2 B R D F' D,x2,F L2 D' U2 L' D',D R' U R2 D' B' D' B F R' F2,U B2 F2 R B F' U B F' L2 U',D F U' F' D' U B2 U' R' U R B2,40
B' R2 L B' L' B' D2 U2 F2 B2 U2 D' R2 L U2 F' L' R U' F B',x2,D' U' L B,D2 B D' L2 D' L2 D',B2 D2 B' R' U B' U2 F2 U R B' U,U2 B U B' L' B U2 R B R' U B' L U2,37
R2 B F R2 F' R2 D2 U' B R2 D2 F' B2 D2 F' D' R2 D2 R2 L D' L',x2,D2 L2 B U',U2 F2 L B' F D B L' U F,B' F2 U2 B' F' D' B2 L2 U' F R F2 R',D2 F2 U F2 D R F R' F2 U' F D' F D2,41
F2 B2 D2 F2 U' D R' D' L' R' F2 L' F' R' D' R L U' D' F L2 U B',x2,B L' F D',F' R2 F R U F' R U R U2,B2 D' B R' B2 L' B R B2 D' L D L2,U' R' F2 U2 F' U2 L2 U2 F' U2 L2 F2 R U,41
L2 R D' L2 D U B' R F L2 U F' U2 R' U' D2 F2 L' B2 R,x2,R D2 U F' D',B' L' F R U2 L F' R B U' F2,B D' B D F' D2 B2 F U' L' U L2,D' R' D' U L D2 R' B R D' U' F2 R F D,43
F2 U2 F R2 U' F D U' F D2 L2 R U D2 R' B2 U' F2 R D2 R' D2 U,x2,D U2 L2,F R2 B' R B U' R,B' L2 B U F2 D' B F2 L' B2 L' B,F2 U R U' F2 R' D' F2 D B2 U' R' U B2 U',37
D U R B D' U' L2 F' L F' B' D' F' B2 U R U L2 R' B D R' L2,x2,L2 B' U L,L' R2 U2 L2 B U' B' L' F' R',R2 F2 L B' L2 B2 D F2 R2 B' R U2 R,U F2 D' L U L' F2 L' F U F' D R2 U' R2,42
L R2 B U F' B R B F' D L2 B D U R2 U' L' D' R U2 F2 R D' L' U2,x2,F' U' L2 U2 B,R2 B2 F' D R2 U2 B F2 D2 L2 R2,U' F U2 R' U2 B' L2 R B' F' L B2 D2,B2 L' B' L R U B2 U' B D L D' R' B' U',44
L' R' U' B R B' L U L' R F R F L B U' L D2 R2 F' L2 R2,x2,D U L U B,U2 R' D U2 B2 U' B2 R' D' R2,U2 F R B2 D2 F L F' D2 F D B2 F2,B2 L2 F D R D R U2 R2 B D' U2 R2 D' B2 F',44
