scramble,orientation,step_0,step_1,step_2,step_3,total_moves
F R B R U D R' B L R' B2 R U' D' R2 F B' R B2 U' R L B' D2 B',x2,L D' F U2 R' F U' B2 D L' F2,,R' B L' D' B2 L2 B2 R F' L D2,D F D2 L' B2 F2 L F2 D' F' L' B2 F2 L,36
F L2 U2 F B' R L F' U B F2 U2 L B' R' B' U2 B' F U',x2,F2 L B L F' L B2 D R2 D2,,U2 L D L2 B U2 R D F R' F' R',F R2 B2 D U F2 R2 F2 U F D2 U2 F' R B,37
R2 F U L R2 F D U2 F2 U' F2 R2 L B2 D2 F B D' R F2 R2 L2 B U',x2,R F U2 L' D B F L' U2 F,,D' R2 U' B2 U' F' D U2 R2 D2 R' B',U2 R B U L U2 L' B R2 F2 D L2 F2 R,36
F2 U' R2 D' R F' B2 U2 L B' F' L' F' R' B2 U' B R' F2 D R2 F2 D2 B2 L,x2,L2 U2 F' D B' F2 D' L F' R',,B R F L R' D' L' B',L U2 L2 F' L R B D2 L2 U2 F' L2 D R,32
R B U2 B' R2 L B' R2 B2 D' U' R2 B2 D2 U R2 D' U2 B U,x2,U B U L2 R' U L B2 R B',,B2 U R B F2 U2 F2 U' B D L2 D,B2 D' R2 F2 D L2 B F U2 L F2 L B' F',36
B2 D2 B' U F B' D2 R2 U' D2 R' F' U' L2 R B' L2 B2 D F U' F D' B' F2,x2,R' U2 L D B' R2 B2 U' L F',,F L F' D L R F' R U R2 D2,B2 F2 L2 F R U2 L' R B' L F2 L' D' L' F',36
F2 R' U D2 R B F2 L' B2 F2 D' B2 F' U2 L F2 D2 B2 R2 L B2 L2 U2,x2,L B2 D2 B' F' U2 R D R2 B2,,L' B2 F2 D B2 F2 U' L,L2 B2 U B' R' B L R' D' F D F' U2 L R,33
L R B2 L2 R D F' L' D2 L2 F R' L' F' R B' U2 D L2 U' R2 B2 D,x2,B' F2 U2 R' D U' F' U B2,,L' F2 L' F L2 B2 R' U F2 R' U' B2,D' R' F' D2 B D B D' B' L R' D R2 D2 L',36
F2 U' F' D F2 R2 F L' R' F2 R B R D2 U' R2 L B2 L' F L' B2,x2,L2 F L2 R2 D U L D R B2,,F' D' F L' U L R2 D' U2 B U2 R2,U' B2 L' D' L' F' D' L' R' D' L2 D U' F U' L',38
