scramble,orientation,step_0,step_1,step_2,step_3,total_moves
F L D2 R2 U D' L' F B R' F' D' R' L' U R' D L2 B F2 R2 L' F',x2,D' L' F2 R2 U2 B' L F' U2,F U2 R2 B2 U2 F R2 B' F2 U2,L2 B U' R2 U F' D' F2 D R B' L2,B2 F R' U F' U F U2 R2 B' R' B' F',44
F2 D L2 D U' B2 U2 R' F' R2 F' U2 R B L U L2 R U R2 B',x2,D2 R2 B' U B D2 L2 F R,F2 D L' U2 R F2 L R2 U L2 U',D' B D2 B' U' F' L' F2 L D F U,F R2 B' R' B' R B2 R2 B' F' U' B U,45
U2 D' L' F B L' F' L' B' U2 R D' B F L' B L' R2 U2 F,x2,R' B2 D F' L F' R' B U,D' U2 L F D2 U2 B' R' D',U' R B D B' R U' L' D' B U2 F2,R U F2 D' L2 D' L' D F2 U' F2 D F2 R2,44
R2 F2 R' B2 F' L2 D' U' B' R D2 U2 R B U L2 U B2 L2 U2 D B' R2,x2,B2 L D' F2 U' B2 L2 R',D L' B D U' L' F D2 U,F' D B R D' B' L' D B R2 B' L F,L R U L2 B2 L2 U L' R' U2,40
L F2 L B D2 L2 D2 B' L2 R' F2 R L2 U L D2 R2 L2 U B L' U B,x2,F2 L U' R U2 F D' B U,B' U2 L2 F' L' D' F L' U2,D B D F' R F' D' U' R' D2 R2 U B' D,F U F2 L2 B D' B' D2 L D' L' F L2 U',46
U' R' D2 R B' L D2 R2 L' B' U L2 U2 R' L2 B2 U R2 U R2 L' D' B D2,x2,U' R' F2 L B F' U' F,F2 U R F' U' F' U2 F' U2,B2 D' B' D2 B' U' F L2 D' F' D U,B2 U' R2 U2 B' R B R U2 R2 B U' B,42
R' U2 R D L R D F' L2 R B2 F2 L' B R L2 F' L R U' L',x2,L2 R' U' L D' L F R' F,B' D2 L' U' L' F' U B2 L2 B D2,B F' R' F' L' F2 L D' B' R' D R D,U F L2 B2 D2 F R2 F2 D2 F D' U B2 L2 D,48
B2 F U' B2 F' L2 B U L' U R U2 L' R2 D' B U2 F2 L B2 R' F2 D,x2,F' L U' R D2 B' R2 D,L' U2 F2 R D' R' F2 U2 L,F2 R F R' B2 F' U F' R' U' R B2 F',F R D2 B2 L2 R' F' R F L2 D2 F' R2 B R,45
L' F2 D L B' F' L' U' R2 U F U2 L' F' L' R' B F2 D' R2 B2 U' B' L,x2,B2 F L F' U' B' F' U' B2 R2,R2 B D2 R2 D2 B R2 D2,F2 U2 F' U2 F' D2 U B2 U B2 L D2 U' F2,B D' R2 U' F' R2 F R2 U R D2 R B R' B2 D',48
