scramble,orientation,step_0,step_1,step_2,step_3,total_moves
U' D2 L2 R2 F2 L U' D2 F B2 R2 U F' U2 F2 U' R D2 B' F' R' F2 R',x2,B' D2 F L' F2 L' U R' B2 D,F' D2 B2 R' D2 U2 L F2 U2 F,R2 D' F' L' U' B' U' B L F D U R2,,33
F R B R U D R' B L R' B2 R U' D' R2 F B' R B2 U' R L B' D2 B',x2,F' L2 U2 L2 U' L' D2 B U2 B2 U',B2 F' U2 B' D2 R2 B' D2 L2,D L B' L B' R2 U2 L2 F2 R' F R' D,B D2 F' R' B' R B F D2 B2 D' B D,46
F2 R' U D2 R B F2 L' B2 F2 D' B2 F' U2 L F2 D2 B2 R2 L B2 L2 U2,x2,D R2 F2 R F2 U2 L' F D2 F2,F U' L' B' D' U R B D F',F R2 B' R F D2 F2 R2 F R' B F' R',,33
F L2 U2 F B' R L F' U B F2 U2 L B' R' B' U2 B' F U',x2,D' U B' U2 F2 U2 L2 U F2 L,F' U2 L D U' F' D' U' F,R U B2 U' B' F2 D' U B' D U' B' D F2 R',B D2 F' R' B' R B F D2 B2 D' B D,47
F2 U' F' D F2 R2 F L' R' F2 R B R D2 U' R2 L B2 L' F L' B2,x2,R U' F R' B2 U B2 L' F,U B' L' R D B' U2 L R' F2,D U2 L' R2 F' L' F' U' F U L2 R2 D' U2,,33
B2 D2 B' U F B' D2 R2 U' D2 R' F' U' L2 R B' L2 B2 D F U' F D' B' F2,x2,F L' F L2 U2 R B' F D2 B2,L D' B2 F2 U L2 R B D2 U2 F',U L' B' L F2 L' F' R B2 R' B F L F2 U',B D2 F' R' B' R B F D2 B2 D' B D,49
R2 F U L R2 F D U2 F2 U' F2 R2 L B2 D2 F B D' R F2 R2 L2 B U',x2,R D2 U2 B' D2 L' U2 B2 D2 B,R' U' R2 D' R' B2 D' B2 D B U,R B D B D R2 U L' F' L U' R2 D2 B2 R',,36
F2 U' R2 D' R F' B2 U2 L B' F' L' F' R' B2 U' B R' F2 D R2 F2 D2 B2 L,x2,F2 D B D F' U2 L' R' U2 B,L F2 U R D R B2 F R2 F U L,R2 U2 R2 F' U2 L F R2 F' U2 B U2 L' U2 F,,37
R B U2 B' R2 L B' R2 B2 D' U' R2 B2 D2 U R2 D' U2 B U,x2,B' R' U' L2 F U F' L B,L U L R' F' L F' L' R U L2,F2 L2 B D' B' F' D' F D' B D2 B2 F2 R' U R,,36
