scramble,orientation,step_0,step_1,step_2,step_3,total_moves
R2 F U L R2 F D U2 F2 U' F2 R2 L B2 D2 F B D' R F2 R2 L2 B U',x2,D2 L' B' D' U' R2 B2 R,F' R2 F D' B' D' R2 B F2 L F U,D2 L D L' U L F L' F' R' D R D U',U B2 U' R F2 R' U B2 U' R F2 R',46
U' D2 L2 R2 F2 L U' D2 F B2 R2 U F' U2 F2 U' R D2 B' F' R' F2 R',x2,D' L2 D B L2 D' B,D F2 U2 B2 R' B2 U' F L' D' U,F' R2 F D2 U2 B L D L U R' D R D U,U B2 U' R F2 R' U B2 U' R F2 R',45
F R B R U D R' B L R' B2 R U' D' R2 F B' R B2 U' R L B' D2 B',x2,B2 L R U' B2 F2 U,D L2 B2 D2 B U R U2 B D' U,U L2 D' F2 D L D' L' B' L2 B F2 D L2 U',R F2 R' U B2 U' R F2 R' U B2 U',45
F L2 U2 F B' R L F' U B F2 U2 L B' R' B' U2 B' F U',x2,B' U2 B R' D' B2,U L2 R2 D U2 L2 F' D2 U2 B' L2,F' L2 U2 L U2 B L2 U F L U' B' U' F2 L F,,33
F2 R' U D2 R B F2 L' B2 F2 D' B2 F' U2 L F2 D2 B2 R2 L B2 L2 U2,x2,F' U2 R2 D' F L' D2 L2,F U' F' D2 F R2 D R' B' R' D L,D' R2 D R' U L U' R' D2 U F' D2 F' D L U',U B2 U' R F2 R' U B2 U' R F2 R',48
R B U2 B' R2 L B' R2 B2 D' U' R2 B2 D2 U R2 D' U2 B U,x2,R D F' R D' R B2,B L B' D F' D F2 D2 U L U2,R' F R2 U' B D U' F R2 B2 U R2 U2 B' F' R',,34
L R B2 L2 R D F' L' D2 L2 F R' L' F' R B' U2 D L2 U' R2 B2 D,x2,R2 U L' F' R2 B D2,U2 L' F R2 D' L2 U B2 L U' B R2,F U F' R2 D F U' B' D R' D' B' R2 D' F' R',U B2 U' R F2 R' U B2 U' R F2 R',47
F2 U' R2 D' R F' B2 U2 L B' F' L' F' R' B2 U' B R' F2 D R2 F2 D2 B2 L,x2,B F2 U F2 D2 R F',L' D B2 R' U' B' U2 F R2 U,D' B F D U B' D B D' U' L' F' L B' F' D,,33
