scramble,orientation,step_0,step_1,step_2,step_3,total_moves
L' R' U' B R B' L U L' R F R F L B U' L D2 R2 F' L2 R2,x2,B' L' R2 D',B' R D2 R2 F U R2 D2 R' B,F' U' B D2 B U2 L' B2 F L2 F D2 F' U,,28
L2 R D' L2 D U B' R F L2 U F' U2 R' U' D2 F2 L' B2 R,x2,R D2 B D',F2 R' D2 U2 R' B D2 R2 F R' U',D2 F' R B2 L B' L B2 R' B L' U2 L F D2,R U' R' U' R2 D B U B' D' U' R2 U2,43
F2 U D B' D U R L2 D' B2 D' F' U2 L' U2 R F' L F2 B2 U' F',x2,B2 D' L B,B U' B' R B L' D' B' U R F',L R2 U2 L' U R' B2 R U' R U B2 R',R U' R' U' R2 D B U B' D' U' R2 U2,41
L R2 B U F' B R B F' D L2 B D U R2 U' L' D' R U2 F2 R D' L' U2,x2,F2 D2,R' U2 R2 D U' F2 R' D' R U' F2,R2 U2 R U2 B F2 U' B' U F2 R B U B' U',R U' R' U' R2 D B U B' D' U' R2 U2,41
F2 U2 F R2 U' F D U' F D2 L2 R U D2 R' B2 U' F2 R D2 R' D2 U,x2,D2 B2 D',D B' D F L2 B2 U2 B' U' L2 U' R',B L' F2 L D2 L' R' D' B' U B2 D' U' R B' F2,,31
R B' D2 L2 B U' D' L2 B F2 L2 R U2 L' D2 B R D F' D,x2,D' L R B,B2 L' B2 F L2 D B' R2 D2 B D,B' L' B2 R' B L2 R2 B R' B' L' U R B' R2 B2,R U' R' U' R2 D B U B' D' U' R2 U2,44
