scramble,orientation,step_0,step_1,step_2,step_3,total_moves
F2 R' U D2 R B F2 L' B2 F2 D' B2 F' U2 L F2 D2 B2 R2 L B2 L2 U2,x2,L2 B' F L R2 B L U',U B' D2 F D2 R D2 B R2 U F,R2 D' U F' U F' R2 D L2 B L U' L B2,D' U' L2 U2 L U' L' U' L2 D F U F',46
F L2 U2 F B' R L F' U B F2 U2 L B' R' B' U2 B' F U',x2,R F L' U' B2 F D B',B U' R D2 U2 L2 D2 R U2 R U' B',B' F D' B' D' F U' F' U2 B' L2 R2 U' F2 D,,35
U' D2 L2 R2 F2 L U' D2 F B2 R2 U F' U2 F2 U' R D2 B' F' R' F2 R',x2,F L' D R' F2 L' F L',D B' U2 R D2 R' B2 U2 L' B D',B' L' U L' U2 B2 L2 B' U B' U' B2 F U2 F',D' U' L2 U2 L U' L' U' L2 D F U F',47
F R B R U D R' B L R' B2 R U' D' R2 F B' R B2 U' R L B' D2 B',x2,B2 U2 L' D' F L2 F,U B2 D' R B D2 U' F' D' B U' R',L2 U' F' R' U L F2 U' R U F U L U' L,,34
F2 U' F' D F2 R2 F L' R' F2 R B R D2 U' R2 L B2 L' F L' B2,x2,U F2 U B' D U2 L2 B',D' F U B' F2 D' U2 L' D2 U L,D L U' B R' F' R B' U' B U' B' L' D' U',,34
R2 F U L R2 F D U2 F2 U' F2 R2 L B2 D2 F B D' R F2 R2 L2 B U',x2,F U R' F2 L2 U' R2 F',U B' R B U F R F2 U2 F,R2 F' L' F R2 B D2 F2 D2 F2 D' B' F2 D' F2 D,D' U' L2 U2 L U' L' U' L2 D F U F',47
L R B2 L2 R D F' L' D2 L2 F R' L' F' R B' U2 D L2 U' R2 B2 D,x2,D U2 F L' D' L' D L2,U2 L U F D' L' B2 U B L' F D,L U B L B' R' U R2 D2 L D2 U L' U' R' U',D' U' L2 U2 L U' L' U' L2 D F U F',49
R B U2 B' R2 L B' R2 B2 D' U' R2 B2 D2 U R2 D' U2 B U,x2,D' B2 D' L' F2 L B,F2 D2 L2 B' D2 B2 L' B2 F2 R' U2,B U F U' B2 L2 F' U' B U' F2 R F2 U L D2,,34
F2 U' R2 D' R F' B2 U2 L B' F' L' F' R' B2 U' B R' F2 D R2 F2 D2 B2 L,x2,U' F2 D L2 U R' D L2,L F L2 B' U2 R' B L F2 R2,L2 F' R' F D2 R' U' R U' B2 L B L D2 U2 L2,D' U' L2 U2 L U' L' U' L2 D F U F',47
