scramble,orientation,step_0,step_1,step_2,total_moves
F L2 U2 F B' R L F' U B F2 U2 L B' R' B' U2 B' F U',x2,D B D R B' D2 R U L2 F,R B R B2 U B U F2 D2 F2 R U2 B' R2,D2 U' B' D B D2 R' U F2 L D2 L' D' F2,38
F2 R' U D2 R B F2 L' B2 F2 D' B2 F' U2 L F2 D2 B2 R2 L B2 L2 U2,x2,F' R D2 F L2 F2 D' U2 F' U,B D2 L B2 L' B2 L B2 L2 B' L D2 B' D2,D' F L2 B2 L' R' D' B D R B2 L' F',37
B2 D2 B' U F B' D2 R2 U' D2 R' F' U' L2 R B' L2 B2 D F U' F D' B' F2,x2,F2 D' F' D2 F D B' L2 R2 U,D B D B U' L U2 B' F' R2 F U' L' D2,R2 B U B' D L' F L D2 B U' B' D R2,38
R2 F U L R2 F D U2 F2 U' F2 R2 L B2 D2 F B D' R F2 R2 L2 B U',x2,U2 B U' L' U' R' D2 R2 B,L' B U' F2 U B' L F2 L' R U R' F2 L,U' L D B' L B' L' B2 D2 R D L' R' U,37
L R B2 L2 R D F' L' D2 L2 F R' L' F' R B' U2 D L2 U' R2 B2 D,x2,B R' U F2 L B' D2 L D' U,B2 U' L' B' U L' D' L' U' L B D U B',R D R D F' R' D' R2 D F R' D' R,37
R B U2 B' R2 L B' R2 B2 D' U' R2 B2 D2 U R2 D' U2 B U,x2,D' F' U' L2 U' L2 D2 F' L' R,D2 U2 F2 R' D R2 D U2 L' B F2 L F2,U' B' F' D B D' F D' R D' R' D2 U,36
F R B R U D R' B L R' B2 R U' D' R2 F B' R B2 U' R L B' D2 B',x2,L' D2 B R' D F2 D' R' U',L' D B2 R B D2 B' R' B2 D2 B' D L,D2 R U F' R F U' B2 D' L' D' L B2 R' D2,37
U' D2 L2 R2 F2 L U' D2 F B2 R2 U F' U2 F2 U' R D2 B' F' R' F2 R',x2,U' F L' D F R' F D L2 F,B L' U' L' R D2 F2 D' L2 F D R' D2 L U,F2 D' U' R D' R' D2 B2 L B L' B U F2,39
F2 U' R2 D' R F' B2 U2 L B' F' L' F' R' B2 U' B R' F2 D R2 F2 D2 B2 L,x2,D' F' L' R2 F' D B' R2 U2 F,B R2 B' L B' U F2 U' B2 R2 B2 L' D',D R' D' B2 R2 B D' B2 F' R F2 D2 B' F' R,38
