scramble,orientation,step_0,step_1,step_2,step_3,total_moves
L' U D2 R' L' F R2 F R2 F' D2 L2 D2 U2 L2 F2 U' B2 R' L' D' F2 U',x2,D U F2 U R' U L',L2 D' R B2 D' R2 D2 U L U2 F2,R D F D' R' D2 R2 F' R B R B2 D' B,,32
B2 R' U' L F U' R U' L' B' L' R F2 B' R U' D L' B' R L D' L',x2,B F L D' B2 R' D2 F,B' L' D U2 F2 D' U2 L2 B L',D B2 F' D2 R B U2 F2 D2 B L U2 F' R' D',U R' B2 R U' F2 U R' B2 R U' F2,45
F2 D2 L R B' F R2 F' B D2 U' L B' F' U' R2 B R2 F' B2 L',x2,L2 U R' B L2 U' F2 R,L' F2 R2 F R' D' L R2 D R,B U B2 F2 U' F2 L' F U' B U F' L B U',,33
B F R2 B2 U F B2 L' U D2 L' U R D2 R' U2 D' F B2 D2 B L' F' R2 L2,x2,L2 U2 R2 U' B2 F' R U',B R B D R' B' D' R' B2 D,B2 D R' U B2 L2 U2 L2 R' U2 R B2 U' R D',,33
B2 F2 L2 U2 L' U' R2 U' F2 L F' R2 F' B L2 U L' D2 B2 L2 D',x2,L2 D F U2 B2 D2 L R,L2 B U2 F U2 R' U R B' L2,R F' R2 U' R' U2 L' D' U L2 D U' L' F' U' R2,,34
L' F' L B2 R2 F' D2 R' D' B2 L F L' U D L' D2 L F R' D,x2,U' B2 F U' L' D2 F,B D2 L U' B2 R B2 U L' B',B2 D' L2 B2 R' B' U2 B U L U' L R B2 D B2,F2 U R' B2 R U' F2 U R' B2 R U',45
L2 D L F B2 D B2 U F' L' U2 L' F R2 F2 R2 D' L2 U' R L' U R F2,x2,R2 F L2 D2 B' F2 L' D',D F2 D2 L' D2 F' L F' D',D2 L F U' B2 F' R B2 R' U2 B2 L2 B L D2 U',,33
U2 D L' R2 U' R D2 F2 D' R2 D2 R2 U' R D' R' B R2 D F B D',x2,R' D' L' B2 F' L R D2,L' R' D R F2 L2 U2 B' U2 L',F L' B U2 F2 U2 F D F2 D B2 F D2 B L' F',U R' B2 R U' F2 U R' B2 R U' F2,46
