scramble,orientation,step_0,step_1,step_2,total_moves
B' R2 L B' L' B' D2 U2 F2 B2 U2 D' R2 L U2 F' L' R U' F B',x2,D' R B' D2 U' R' D' B' L2,B2 F D' B2 D2 B' D' B2 D' F',F R2 B2 U' L' B2 R B' D2 B R D' L F' L2,34
R B' D2 L2 B U' D' L2 B F2 L2 R U2 L' D2 B R D F' D,x2,B' R' U' F U' L D' U2,B D' R' B2 D B2 L B L' R B',B U2 R2 U2 B' U2 F D F' R2 D' R2 D U2,33
L2 R D' L2 D U B' R F L2 U F' U2 R' U' D2 F2 L' B2 R,x2,R' F' D2 U' B U B F' L2,D2 L' U2 F2 U2 L D2 B2,L2 B2 F U F' U' F L F L' B U2 F' U' B,32
F2 B2 D2 F2 U' D R' D' L' R' F2 L' F' R' D' R L U' D' F L2 U B',x2,B L2 D' F' U' F' U2 R' D,F2 L2 F' R2 B R F' U2 R' B' R',D' L2 F D' B D R D' R' B' F' L2 D,33
L R2 B U F' B R B F' D L2 B D U R2 U' L' D' R U2 F2 R D' L' U2,x2,B' F D B' R2 B' F' L U,D B' U' B2 L' B L B U B2 D',B U2 B2 U' L' B' U' L2 B2 L' U B L U',34
F2 U2 F R2 U' F D U' F D2 L2 R U D2 R' B2 U' F2 R D2 R' D2 U,x2,R2 D U L F2 U2 B' D2 R2,F' L2 U' B F2 D' B' F' R2 U,L' B D' U F' R' F D R U' B' L U2 R2 U2,34
F2 U D B' D U R L2 D' B2 D' F' U2 L' U2 R F' L F2 B2 U' F',x2,L R F L' U F D B2 F2,B2 L' R2 B2 L R2,R' B2 F D B' D B' F L2 F2 L' B L B' R,30
D U R B D' U' L2 F' L F' B' D' F' B2 U R U L2 R' B D R' L2,x2,B' L U' F2 U2 R F U2,D B' U2 B R D' R' B' D' U2 B,U B D B D2 R' D R B2 U2 L2 D' F' D L2 U,35
R2 B F R2 F' R2 D2 U' B R2 D2 F' B2 D2 F' D' R2 D2 R2 L D' L',x2,F' U' R' D2 U L' U R,F D2 F2 L F2 R D' R2 D' R F',U' L' U F2 D' L' U F' U2 F L' U2 L' U L' D,35
