scramble,orientation,step_0,step_1,step_2,step_3,total_moves
F L D2 R2 U D' L' F B R' F' D' R' L' U R' D L2 B F2 R2 L' F',x2,R F' U B2 F2 R2 D' U',F R F R' F' U F' U' R,F U B2 F' D B' L' B2 D' B F R U' F',,31
R' U2 R D L R D F' L2 R B2 F2 L' B R L2 F' L R U' L',x2,B2 U2 B L2 D' L' U B' D U',B' R2 D' R' U F U' R D B,U2 L2 D' B' D L D U2 B U B' D' U2 L U2,,35
R2 F2 R' B2 F' L2 D' U' B' R D2 U2 R B U L2 U B2 L2 U2 D B' R2,x2,L U' F2 L' D2 L' R' B2 D B,R2 U' R' F' U F U R',U2 R U' R' B D F D' L F' U' F U L B',,33
U2 D' L' F B L' F' L' B' U2 R D' B F L' B L' R2 U2 F,x2,L' D' U' B2 F D2 B D L,U2 B' D' R2 F' R2 D B U2,L U' R' F R D2 F2 R B2 R B' F' U' F' D2 L',,34
L' F2 D L B' F' L' U' R2 U F U2 L' F' L' R' B F2 D' R2 B2 U' B' L,x2,L B U2 F' R2 F' D2 L' D L',U2 R D' U F' D U R,U2 F' R U2 R U2 B' D B R' F2 R2 F' R2 U2 R2,,34
L B2 D2 L U D2 L' D2 L2 D B2 U' F D2 R F' B U' D R2 D L B',x2,U' B R F2 R U2 B R' D2,R' D' R' F' R F D,D B L' B' L R' U F L F U' L' F2 R D',U2 F' L2 D' U' B2 L' B2 L B2 D U L2 F,45
B2 F U' B2 F' L2 B U L' U R U2 L' R2 D' B U2 F2 L B2 R' F2 D,x2,D2 U L' F' L' B2 L2 B' L F',U2 B' F R2 D B F' R',F2 L D2 B D L D2 F2 D R' U B2 D2 L U' F2,,34
U' R' D2 R B' L D2 R2 L' B' U L2 U2 R' L2 B2 U R2 U R2 L' D' B D2,x2,F D' B2 D' F2 L' R' U,R' U R B' D' R' F' D B R2,F' R B2 D' B D B' L F' D' F L2 B2 R' F U,U2 F' L2 D' U' B2 L' B2 L B2 D U L2 F,48
