scramble,orientation,step_0,step_1,step_2,step_3,total_moves
L' U' F' U D2 F' D U R L' B D R' U F' R2 B2 L' U D' B2 F2 D' B2,x2,L2 B F2 R,U' L2 D' B' U' B U2 B' U' B',U2 L B2 D2 B L' B F2 L' F D F L U2 F2,F' L2 B' U' F U B L' U' F' U L' F L',43
L2 U2 L2 F L' R' F D' F' R' D2 B2 D2 F' D' L' B2 R2 F' L',x2,B2 L' F2,B2 R2 F' L U' R2 B L2 B,F D' U F L' U B2 L D2 B2 L D' U' F' U',B' L2 D' U' B2 R' U2 R B2 D U L2 B L2,41
F R U2 D' F2 D2 F U R2 D' U' R B2 R2 D2 R2 B D' U L' F R' U' D2,x2,L' U' F D2 R B',L R F' L2 D' F2 D L' R' D,D' B2 U R2 U2 L F2 L D' U2 R B' R U' L2,F L' F' L F L' B L B' L U2 F U2 F2,45
F L' F2 D' R' F B' L B2 U' L2 B' R2 L2 D F' R' D2 B2 U' L U D2,x2,D' F2 R,D2 R' F L F' R2 D L F2 R',F' D2 U B L B' L' R2 D R' B' D U' B' D F,L2 D' L2 D F' L2 U L2 U' F2 D F' D',42
D F2 U2 F2 B L2 D2 U R2 F R B L' B2 U2 D2 F2 R' B' R2 F2 R2 F' U',x2,F D' U' L' F2,B D2 R2 U' F R2 B' L' D2,L' U2 B' F' U' R2 U' R D' L2 D' R' B' D' F' L',F L' F' L F L' B L B' L U2 F U2 F2,44
U R L F U L2 U2 L R2 F2 R2 U2 F2 B2 R2 F2 R' U' L' F' D,x2,D2 U' F' L' U2,D B2 L B' F' D' B' D' L' F,F2 L R' U2 B2 U' B' L' D R2 D2 R2 D' B2 R F2,U R B D' R2 U F' U' R2 D2 B' D' R' U',45
R2 D U' F2 B L2 B' D' L2 R F L' R' D2 B2 R2 D R' U L' U F',x2,U R' B2 U B',L' B2 L D L2 R2 U R2 D,F2 L B D2 F' U' R B2 L R2 F' R U2 R' D' R2,L2 D' L2 D F' L2 U L2 U' F2 D F' D',43
R2 U2 F2 D2 R' B' D' B2 R' B' L' B R L F2 L B2 R' D2 U R2 U' B' D2,x2,L2 D' B R' B2,U L' B L D' B L2 U',F R2 F L2 R F2 D2 F2 U B D2 U' R F' L2 D2,L2 D' L2 D F' L2 U L2 U' F2 D F' D',42
R2 D' F' R L2 F' R' U2 F D2 L R' F2 U2 L B' R2 B F' L' F L R2 U' B,x2,B' R' D' B R',L' D' L F2 L B' L2 B F' L F2,L B2 D2 R F L' D' L' B2 D F' D' B2 R' B' L',,32
