scramble,orientation,step_0,step_1,step_2,step_3,total_moves
R' U2 R D L R D F' L2 R B2 F2 L' B R L2 F' L R U' L',x2,R' B D2 R B D2 B D',D2 F' D2 U2 B U2 F2,D2 F2 U' B2 U F2 D2,D' L' U F U' L U' F U' L' U F' D U,36
L F2 L B D2 L2 D2 B' L2 R' F2 R L2 U L D2 R2 L2 U B L' U B,x2,F' R2 U L' D2 B F' L,F' D' U L' D F U',U' R' U R2 F' R2 F2 R F' R',F' U F' R F R' D' L2 D' U B L' D2 U2 F2,40
B2 F U' B2 F' L2 B U L' U R U2 L' R2 D' B U2 F2 L B2 R' F2 D,x2,R' F D F2 R' U' F D,R F2 U L F D2 L' U' F2,F R2 F' D R2 U' B2 R' D' U R,D2 U2 B D2 U' F D' U L2 D U2 R' F R,42
L' F2 D L B' F' L' U' R2 U F U2 L' F' L' R' B F2 D' R2 B2 U' B' L,x2,F D' F L' F' U2 B' D2 L,R D R' D' L D L' F,R U' R' D R' B2 D' R' U R2,F R F' D2 U' B D' B' R B2 R' B R' D' U,42
R2 F2 R' B2 F' L2 D' U' B' R D2 U2 R B U L2 U B2 L2 U2 D B' R2,x2,R D' R' F U R' U2 L2,R2 F L R' D' B R' B' L',R D U2 B U R2 D' R2 U R',U' B D2 R' D R B' U2 B F D F' D B' U',42
F L D2 R2 U D' L' F B R' F' D' R' L' U R' D L2 B F2 R2 L' F',x2,L2 D R2 F' L2 B2 L' R,F2 L R' D L' F' R,R2 U' R U B L U2 L' B2 R B,D' U2 R' D2 R' D B U B' U2 B D2 B F2 U' F2,42
F2 D L2 D U' B2 U2 R' F' R2 F' U2 R B L U L2 R U R2 B',x2,D U B F2 D' L2 R,L2 D' B' D L U B L,D U2 L U' L' U' R' D',U' R2 D' U2 F L' U L2 D' B L D' U2 R2 D' F2,39
U' R' D2 R B' L D2 R2 L' B' U L2 U2 R' L2 B2 U R2 U R2 L' D' B D2,x2,L R U L2 B F' U R B',R F2 L D B R' B' D L',R U' R' F' U' B U B' F U,D U' R' U R' D B U B2 D L2 D' B D2 F,43
L B2 D2 L U D2 L' D2 L2 D B2 U' F D2 R F' B U' D R2 D L B',x2,F2 D2 B D R D2 U' L,R' U' R2 U L D L' R',U2 B U2 B L' B' R2 B L R2 B',D2 U' R2 B D' U R2 B F2 R' F2 R B' F2 R D',43
